meanR,meanG,meanB,stdR,stdG,stdB,skewR,skewG,skewB,kurtR,kurtG,kurtB,kelas
243.304150390625,245.7779296875,238.299853515625,40.70324007134453,33.57101885327013,56.917008181131955,-3.4655513608036874,-3.7661457609841027,-3.3004069186580764,10.685458281391243,13.270650523453686,9.277091445636714,mentah
239.3948095703125,242.00204345703125,233.3099560546875,47.95094808529014,41.971332329621156,64.1281365087737,-3.0676592949333537,-3.4259671506700213,-2.755286399173536,8.206472992810232,10.975871689293584,5.874593694899058,mentah
240.34869384765625,243.0015771484375,233.02439208984376,45.067635120499865,39.52827196604954,63.17805890650582,-3.1483055594319143,-3.5561758782996997,-2.6894964627646862,8.797922444602738,11.932231836449583,5.561351655341015,mentah
237.8425537109375,240.767431640625,231.34788818359374,50.45211592868715,44.18841023909118,66.02725619934587,-2.8969465719375953,-3.220898921323244,-2.578993189862178,6.991689820096417,9.325539042084502,4.932070347504967,mentah
237.182880859375,243.14049072265624,236.5677001953125,55.173780649805394,36.953750208154666,57.121194883902824,-3.106184773176479,-3.4326427708671083,-3.0883655022960905,7.97764827998243,10.787710564563628,7.822895572837879,mentah
241.46295654296875,243.65942138671875,236.05526123046874,45.38185731639258,39.57260484916324,60.58915955250112,-3.351211141387916,-3.6241863590389625,-3.038458125799204,9.894832452371684,12.129585211117876,7.572772778965847,mentah
242.68899658203125,244.74404541015625,237.805390625,43.46889168087743,37.818029327668654,57.89641990432603,-3.5619114891717394,-3.855323835949639,-3.2372515036080323,11.412131099611857,13.96649380095862,8.8436740342198,mentah
241.403564453125,243.813994140625,235.824404296875,45.426010056336935,39.166577554441616,61.18347388548578,-3.3699358402878064,-3.683371312422326,-3.0461855610000965,10.11261774173322,12.747207727218404,7.631751471190627,mentah
239.31593994140624,242.81416748046874,231.6744970703125,47.90211580967241,39.523765657182814,67.53955029820224,-3.052228146851417,-3.456945987121439,-2.674775461806217,8.049981814344068,11.242691727346896,5.412740678107243,mentah
238.91108154296876,242.66343994140624,230.2869580078125,48.08826800559084,39.6917619670583,69.35605973029818,-2.994513125719486,-3.452323641871167,-2.5752612340732677,7.705906504780458,11.260472746615994,4.882096461962023,mentah
245.443408203125,247.78709228515626,240.69758056640626,38.011939819652724,30.893764618084614,54.16127636446168,-4.117753541665273,-4.737134519712694,-3.672679582701763,16.13705190279573,22.709005509087472,11.866080211005064,mentah
245.1281787109375,247.743671875,239.2298681640625,37.07209938268855,29.907505753314204,56.067824854093764,-3.921253557433928,-4.678235171000678,-3.431299664520307,14.688213986427769,22.475795993799686,10.154082266464092,mentah
242.4603759765625,244.122197265625,238.739130859375,46.13477726293723,40.75144677809567,58.99431869020231,-3.5736024056064943,-3.7641029878999106,-3.4318447694071166,11.314559941990527,13.156652022001555,9.973193583613757,mentah
242.6535546875,243.959091796875,238.654208984375,45.325688598569684,41.314731955065554,59.04787979479887,-3.5788296881620787,-3.777595615517373,-3.411120459769185,11.39058795867715,13.290489845367109,9.817559671950765,mentah
232.06309814453124,239.66701416015624,231.14099853515626,62.127006385570766,41.92463641460556,64.55188573490797,-2.5938791280133477,-2.8262421518938945,-2.570831991192816,4.978112519851818,6.5719837019887635,4.829085280688081,mentah
239.47509033203124,243.98159423828125,230.25275390625,45.526108469316846,34.80020724667498,70.71109228061437,-2.8429934166033823,-3.34451419249805,-2.6276052944604547,6.70463737561345,10.498077715048257,5.123307772577332,mentah
234.03993408203124,239.18592529296876,223.81171630859376,53.55446578177618,43.14070065920888,77.67743753928498,-2.3740785502560646,-2.796454184150804,-2.1925047379930778,4.102981847046991,6.8638182553562554,2.99404552338214,mentah
238.4482861328125,242.5024462890625,230.028837890625,48.39612685154287,39.48789833745801,70.25865586559514,-2.875420233849052,-3.482211769700152,-2.5581030656486257,7.057153596614773,11.912926581612307,4.745760040220301,mentah
233.16504150390625,237.46432861328125,225.44813232421876,57.8087354777153,48.434821670038396,76.35212794402099,-2.4514311526915407,-2.7726292149125387,-2.263935868044753,4.455143184769592,6.630163992639819,3.259398363922111,mentah
239.0563818359375,242.20337646484376,233.1821630859375,50.476133987643856,42.48359003993796,66.73136513647319,-3.1067676833902507,-3.4786956160528484,-2.829871500720799,8.313881019025434,11.324111247491027,6.2282296525011045,mentah
239.2137255859375,242.22252685546874,233.33791748046875,50.33569268513809,42.426740465249345,66.5266442728188,-3.115350063866876,-3.4197596130405117,-2.835136543951947,8.289676603348031,10.739740036784916,6.231625904594152,mentah
243.25253662109375,245.65641845703124,238.31171630859376,42.81850000338829,36.081531631401994,58.120459444910516,-3.7120579658411694,-4.173739095515,-3.3210155760641857,12.704754676628829,17.01033346653504,9.339573051337654,mentah
241.69067626953125,244.6946240234375,235.9407177734375,45.15133153341025,37.47537651741895,61.60718790716352,-3.447307528709665,-3.964481598724309,-3.045791215220278,10.78239167039984,15.283421220236438,7.551971810162906,mentah
237.5341552734375,241.167900390625,231.58780029296875,52.59487563244438,43.78627216116176,68.69179322978967,-2.9001457424387596,-3.295968068993961,-2.67801819215115,6.991519403690047,10.030659555641959,5.347941917235659,mentah
235.363720703125,242.9371630859375,234.15037109375,56.42038463159114,35.13530149148049,59.71136377382014,-2.858477020488926,-3.207846689175138,-2.8112761225792857,6.533546258122488,9.135961136289449,6.207285023504349,mentah
238.6765966796875,242.18844970703125,232.1381201171875,49.43366259146161,40.809644172777375,67.44821769546003,-2.9248256702715354,-3.3390206160544365,-2.699947138357169,7.171423381679704,10.464178947937306,5.473199610394344,mentah
240.0565771484375,243.2875048828125,234.41815185546875,47.74549504480133,38.937734024740365,64.62895456123448,-3.0772223202468663,-3.411895847901793,-2.9204116096204045,8.011272402732157,10.782007126688796,6.742637589694935,mentah
245.2175830078125,247.49173095703125,241.08972900390626,38.58874336728215,30.805448054932036,53.96123267505412,-3.9215967364384254,-4.270985159409351,-3.7541460576319845,14.096482346859275,17.50368175749484,12.43396115650952,mentah
241.574892578125,244.539228515625,235.88640380859374,44.18939602642094,35.8305186753616,61.75979962969302,-3.2019766147855218,-3.5136553108979673,-3.048608920721647,8.804610069245943,11.382833510241772,7.571150322761829,mentah
243.0665234375,245.51823486328124,236.5768701171875,39.993331822408386,33.32417360409725,59.822952237603445,-3.363591806073743,-3.758783214780063,-3.0965295378360618,10.161890613937198,13.694341082415598,7.9248631124927496,mentah
241.110986328125,242.9962939453125,236.26942626953124,46.67565018004873,41.13204407444056,61.7591163470281,-3.2596783308783475,-3.4524484802758937,-3.082540162579696,9.230056323435758,10.935587221474597,7.718074002844606,mentah
235.820068359375,239.02699951171874,230.17964111328126,55.524838786447205,47.4527906436916,70.551735000565,-2.716960784881853,-2.927321948602888,-2.565050709756528,5.821907282218067,7.352208465844512,4.741986549410532,mentah
239.001748046875,241.66240478515624,234.83207763671874,52.25313081109609,44.59592772010702,64.69396607047342,-3.1272367270989085,-3.331207292767157,-2.973246569118801,8.238714189442971,9.913674185613566,7.02289510492016,mentah
237.4442724609375,239.97083251953126,231.88928955078126,52.59940964894903,45.99316680671627,67.38974999818242,-2.8651119142435837,-3.032125688649802,-2.659883361520681,6.7134051590691755,7.964514838044256,5.271904985335279,mentah
241.3851025390625,243.36633056640625,235.8917578125,46.03142960482647,40.454267843818364,61.951866691476965,-3.378455774131429,-3.6079034351479344,-3.0483769343586307,10.190484459543871,12.183723973279704,7.556221172367941,mentah
231.65803466796876,235.864716796875,225.36906494140624,59.81805956108151,50.64484732684697,74.50436769229827,-2.3369086403745873,-2.5512128416820006,-2.2087320095179312,3.8092660657657955,5.140586589326862,3.050775474753908,mentah
241.64825439453125,244.0743994140625,238.27890869140626,46.56449883639362,39.43575480093383,57.35355693968129,-3.400924794763791,-3.7033537757722805,-3.2538476075202545,10.109663075196647,12.806778978752801,8.84992262635945,mentah
244.135,246.39308837890624,242.0764013671875,42.17231963687425,35.01318021338928,49.40846969573984,-3.8766890461708714,-4.309401138978792,-3.731167412718834,13.763588386840677,18.085708256663928,12.352018686938216,mentah
241.02802978515626,243.63350341796874,237.56889404296874,46.911122466942615,39.9870573431253,57.333787279117466,-3.312728864597466,-3.680386976254055,-3.1364813624242553,9.62329277362799,12.739986037870391,8.169407467323776,mentah
245.9644970703125,248.33644775390624,242.7906640625,36.5276062031528,29.25446361305909,48.029642862552414,-4.161802025488172,-4.836321187612875,-3.897878782710979,16.37895119619899,23.501829844881048,13.720026074342531,mentah
241.25221435546874,243.57385986328126,237.6549169921875,48.01630001487113,41.121563470040826,59.54758838905315,-3.4057966233421886,-3.6225339824037444,-3.2738560267221715,10.07754726559322,11.865872998647381,9.009038882724342,mentah
243.28800048828126,244.9114306640625,241.22268798828125,46.49098878953754,40.72442049930217,54.135381892598936,-3.8644306727698328,-4.02576463757263,-3.773642880581003,13.36238966562125,14.926700778129316,12.498861225817846,mentah
248.586748046875,249.77541015625,246.28943115234375,31.684830758061306,26.87345587547582,41.87029977840898,-5.124128360264593,-5.532586594923788,-4.835509871903453,25.58792011750729,30.838151142390956,22.057399229918182,mentah
242.27884033203125,244.177509765625,239.5203173828125,46.41581361390023,40.39431636964052,55.75183964958765,-3.555783014860327,-3.777207497182479,-3.4281586223842795,11.200730773021354,13.283523476682738,10.011366769077481,mentah
232.24121337890625,241.3306787109375,230.0287646484375,58.06321566930084,35.947774173046966,63.45876996973358,-2.4438755617559744,-2.929353052522204,-2.3891710305004126,4.3074728469694685,7.812247019110785,3.975247578154274,mentah
243.37390625,245.0996337890625,241.00938232421876,45.098291727874354,39.24287846996037,53.51005616426188,-3.8054125672332697,-4.025755418112309,-3.6636342857444983,13.076087197164586,15.267511856001008,11.68355940897912,mentah
242.21131591796876,244.0639892578125,239.37959228515626,46.61007245095842,40.7103432551607,56.148676964232784,-3.5479406011229973,-3.7410406619741656,-3.4213261497186425,11.099952125460957,12.852557668882488,9.968341670130249,mentah
242.86965087890624,245.16185302734374,241.39212890625,46.48584628790492,38.807912211037184,52.05925062600496,-3.7569019534608814,-4.035678170609372,-3.7302997702291996,12.637190661250875,15.375002146578407,12.31744376577154,mentah
240.094931640625,244.22824462890625,233.934111328125,46.6921570081052,36.165338321288814,64.69863517152368,-3.019954398485565,-3.5503810106893208,-2.8630293328671224,7.641597886489878,11.98904334418558,6.439548235164953,mentah
241.2266748046875,245.0509033203125,236.1616845703125,47.06861887905102,35.73395143037702,63.219165460619806,-3.304706072297229,-3.630110612217071,-3.180976617455001,9.29770358755935,12.012768887024002,8.356832885116717,mentah
231.93048583984375,235.96144775390624,225.95371826171876,62.04372622730084,52.94347507743614,76.59102331624516,-2.471606496637726,-2.704804733994451,-2.3293623945743804,4.454882606081012,5.97696559797113,3.558034230219646,mentah
235.04869384765624,241.96337890625,233.964482421875,56.349786442646426,37.517945402898434,59.378045425398646,-2.7514169011450527,-3.1863406802497587,-2.723147172488477,5.85448031161885,9.397193058499896,5.659877666380394,mentah
235.54572998046876,238.92893310546876,231.13864501953125,58.327378055585505,49.619043455333596,70.30184230838543,-2.8093806464122504,-3.0490432810336907,-2.6654872179950244,6.2671679222198815,8.051111248668532,5.222366247818526,mentah
232.220927734375,236.79603271484376,226.8630126953125,61.29585898436774,51.38196849013091,74.04666717702575,-2.4831644446481436,-2.8109478549506837,-2.321166466219447,4.544387714156507,6.661434072897929,3.530659011166051,mentah
233.43269775390624,237.9514697265625,231.21399169921875,62.3033112245914,51.242026040186836,68.16783835196779,-2.6736037196253597,-2.964939572868406,-2.616011062782442,5.454324418996352,7.480484023393483,5.061776417733022,mentah
240.110322265625,244.1538330078125,237.446396484375,50.39690132321711,38.49723004513305,58.970833070512924,-3.268749871396771,-3.665960866091639,-3.20426023360072,9.12646704725106,12.519762610896448,8.574618379984576,mentah
239.002421875,243.95367431640625,235.5490283203125,49.027146687305645,36.73291727920879,58.87818610783459,-2.971222940447137,-3.5612528748273977,-2.865888804460601,7.367011060405272,12.097945795904067,6.550355969791333,mentah
229.641640625,234.37853759765625,223.72576171875,63.41556291301036,53.409319166583096,77.09422241194602,-2.236545005581644,-2.485999326165022,-2.1347578015473756,3.3031992425132897,4.836388379240144,2.6986450082816376,mentah
235.02484619140625,239.50357666015626,229.74949951171874,55.762913918678336,45.84666089621469,68.96219172625653,-2.638180844086505,-3.0412313400898885,-2.472998865588956,5.438142392931544,8.236846684565112,4.325855544665315,mentah
240.68797607421874,245.097451171875,239.13856689453124,47.34979991208275,33.12600861299887,52.51426388165549,-3.418685422367053,-3.9184187946626654,-3.3491922744718927,10.134613286799082,15.1661698562489,9.50308929436689,mentah
240.92979248046876,244.3229931640625,236.00690185546875,47.680400951219404,37.76615143181332,62.716985048668114,-3.322240156560166,-3.6190075680385094,-3.129179979379121,9.579023607386793,12.034824463522803,8.061103358065703,mentah
234.08750732421876,238.83009521484374,228.5961279296875,58.882175378729734,47.39083778431372,72.88672841036592,-2.631717628715189,-2.845429123408532,-2.504957797179334,5.264087383899781,6.573514726488044,4.473036335467448,mentah
